Timestamp,Open,High,Low,Close,Volume
2021-07-26 14:30:00,15080.0,15096.5,15078.5,15083.5,3655
2021-07-26 15:00:00,15083.75,15088.75,15067.75,15069.0,4571
2021-07-26 15:30:00,15068.75,15070.75,15056.5,15064.5,3802
2021-07-26 16:00:00,15064.5,15081.75,15060.75,15075.0,4929
2021-07-26 16:30:00,15075.5,15101.25,15040.25,15099.5,64914
2021-07-26 17:00:00,15099.25,15117.25,15085.75,15093.0,40171
2021-07-26 17:30:00,15093.0,15122.0,15082.25,15092.0,30978
2021-07-26 18:00:00,15091.75,15107.5,15083.75,15106.0,20701
2021-07-26 18:30:00,15106.25,15129.0,15102.0,15127.25,16944
2021-07-26 19:00:00,15127.5,15134.0,15108.25,15108.25,14684
2021-07-26 19:30:00,15108.25,15109.75,15083.75,15097.0,15351
2021-07-26 20:00:00,15096.75,15121.0,15095.75,15117.25,13259
2021-07-26 20:30:00,15117.25,15119.0,15098.75,15105.25,12006
2021-07-26 21:00:00,15105.25,15114.0,15092.5,15104.25,12797
2021-07-26 21:30:00,15104.5,15121.75,15102.0,15118.5,10503
2021-07-26 22:00:00,15118.25,15124.5,15112.0,15122.5,11646
2021-07-26 22:30:00,15122.5,15124.25,15096.5,15117.75,26337
2021-07-26 23:00:00,15117.5,15128.75,15111.75,15119.25,9790
2021-07-26 23:30:00,15119.5,15124.5,15115.25,15124.5,1596
2021-07-27 01:00:00,15125.25,15126.0,15114.75,15115.25,1093
2021-07-27 01:30:00,15115.5,15121.75,15113.75,15120.25,645
2021-07-27 02:00:00,15120.5,15123.0,15115.0,15117.5,586
2021-07-27 02:30:00,15117.5,15117.5,15110.25,15112.25,676
2021-07-27 03:00:00,15112.0,15117.5,15108.0,15112.5,1434
2021-07-27 03:30:00,15112.5,15112.5,15101.0,15105.5,1524
2021-07-27 04:00:00,15105.5,15109.0,15095.75,15108.5,1738
2021-07-27 04:30:00,15108.75,15111.0,15101.25,15101.5,1646
2021-07-27 05:00:00,15102.5,15108.0,15090.75,15092.0,1346
2021-07-27 05:30:00,15092.0,15106.0,15090.25,15103.75,1269
2021-07-27 06:00:00,15104.0,15104.75,15093.0,15098.5,1227
2021-07-27 06:30:00,15098.25,15101.0,15095.25,15098.75,592
2021-07-27 07:00:00,15098.75,15101.0,15096.25,15097.5,419
2021-07-27 07:30:00,15097.0,15105.0,15097.0,15102.75,599
2021-07-27 08:00:00,15101.75,15102.5,15091.25,15095.5,1301
2021-07-27 08:30:00,15096.5,15101.75,15089.0,15099.75,1414
2021-07-27 09:00:00,15099.0,15103.5,15093.0,15095.25,1650
2021-07-27 09:30:00,15095.0,15101.75,15093.25,15099.25,1191
2021-07-27 10:00:00,15099.75,15102.25,15056.25,15060.25,7733
2021-07-27 10:30:00,15060.5,15082.5,15052.0,15077.75,6557
2021-07-27 11:00:00,15077.25,15090.5,15066.75,15067.25,5055
2021-07-27 11:30:00,15067.25,15087.25,15067.25,15080.5,2349
2021-07-27 12:00:00,15080.25,15088.75,15071.5,15086.25,2374
2021-07-27 12:30:00,15086.25,15102.75,15084.75,15098.5,3416
2021-07-27 13:00:00,15098.75,15104.5,15095.0,15099.75,1843
2021-07-27 13:30:00,15099.75,15110.5,15099.75,15109.75,2200
2021-07-27 14:00:00,15110.0,15130.75,15109.0,15123.0,4779
2021-07-27 14:30:00,15122.75,15131.5,15112.75,15117.5,2584
2021-07-27 15:00:00,15117.75,15122.5,15108.0,15115.25,3294
2021-07-27 15:30:00,15115.5,15127.5,15110.25,15121.25,4214
2021-07-27 16:00:00,15121.5,15122.25,15099.75,15105.5,5796
2021-07-27 16:30:00,15105.25,15107.0,15036.75,15042.75,67297
2021-07-27 17:00:00,15042.75,15059.0,14951.25,14987.0,72952
2021-07-27 17:30:00,14986.5,14987.5,14886.25,14912.0,66571
2021-07-27 18:00:00,14912.0,14936.0,14849.5,14871.25,51576
2021-07-27 18:30:00,14871.25,14871.25,14818.25,14856.75,50759
2021-07-27 19:00:00,14857.0,14857.75,14803.25,14855.75,42685
2021-07-27 19:30:00,14855.5,14861.0,14818.5,14821.0,28984
2021-07-27 20:00:00,14820.0,14834.5,14774.25,14797.25,35607
2021-07-27 20:30:00,14797.5,14829.25,14786.5,14808.75,24742
2021-07-27 21:00:00,14808.5,14883.75,14807.75,14870.5,27288
2021-07-27 21:30:00,14870.25,14922.0,14867.25,14919.75,26864
2021-07-27 22:00:00,14919.75,14939.25,14903.0,14911.25,24492
2021-07-27 22:30:00,14911.0,14953.5,14893.25,14947.75,35612
2021-07-27 23:00:00,14950.5,14968.75,14861.5,14928.25,27202
2021-07-27 23:30:00,14929.0,14961.0,14877.0,14884.75,9237
2021-07-28 01:00:00,14875.75,14908.0,14866.0,14907.5,4057
2021-07-28 01:30:00,14907.25,14923.25,14906.25,14918.0,2069
2021-07-28 02:00:00,14918.5,14923.75,14910.5,14921.5,1533
2021-07-28 02:30:00,14921.25,14927.25,14915.25,14920.75,1711
2021-07-28 03:00:00,14920.75,14947.75,14916.5,14939.0,3690
2021-07-28 03:30:00,14939.0,14944.5,14934.0,14944.25,1667
2021-07-28 04:00:00,14944.25,14958.5,14940.5,14954.5,3363
2021-07-28 04:30:00,14955.0,14958.0,14929.0,14933.0,4362
2021-07-28 05:00:00,14933.0,14938.0,14907.0,14927.0,4718
2021-07-28 05:30:00,14927.75,14952.75,14925.25,14941.75,2693
2021-07-28 06:00:00,14942.25,14947.5,14933.25,14942.25,1892
2021-07-28 06:30:00,14940.75,14944.5,14919.25,14923.0,2202
2021-07-28 07:00:00,14923.25,14925.0,14912.5,14918.75,1399
2021-07-28 07:30:00,14919.25,14921.75,14903.5,14905.25,1585
2021-07-28 08:00:00,14905.0,14921.0,14893.25,14905.5,3097
2021-07-28 08:30:00,14905.0,14942.5,14900.5,14941.75,3467
2021-07-28 09:00:00,14941.5,14944.0,14924.5,14936.75,2973
2021-07-28 09:30:00,14936.75,14943.0,14921.5,14926.25,3007
2021-07-28 10:00:00,14925.0,14941.5,14923.75,14930.25,4351
2021-07-28 10:30:00,14930.75,14938.5,14922.0,14934.25,1746
2021-07-28 11:00:00,14934.0,14980.0,14932.0,14979.5,4672
2021-07-28 11:30:00,14980.0,14998.5,14980.0,14996.25,4626
2021-07-28 12:00:00,14996.25,14998.5,14982.0,14991.25,3317
2021-07-28 12:30:00,14991.75,14992.0,14980.5,14986.25,2204
2021-07-28 13:00:00,14985.75,14989.0,14953.75,14958.0,4237
2021-07-28 13:30:00,14958.25,14976.75,14958.0,14972.5,3174
2021-07-28 14:00:00,14971.75,14995.5,14964.25,14992.5,4230
2021-07-28 14:30:00,14992.5,14999.25,14976.75,14987.5,4404
2021-07-28 15:00:00,14986.75,15009.25,14985.0,15009.25,5898
2021-07-28 15:30:00,15009.5,15019.25,15002.25,15003.5,5918
2021-07-28 16:00:00,15003.0,15015.25,14995.5,14998.75,7114
2021-07-28 16:30:00,14998.25,15022.25,14901.5,14979.0,82181
2021-07-28 17:00:00,14978.75,15064.5,14973.75,15052.5,58908
2021-07-28 17:30:00,15052.5,15074.5,14997.5,15038.5,46583
2021-07-28 18:00:00,15038.75,15061.0,15015.0,15015.5,29394
2021-07-28 18:30:00,15015.25,15033.0,14985.5,15010.25,30489
2021-07-28 19:00:00,15010.25,15029.75,15002.5,15018.0,18668
2021-07-28 19:30:00,15018.25,15029.0,14988.5,14997.75,17358
2021-07-28 20:00:00,14997.75,15007.25,14955.0,14965.75,22761
2021-07-28 20:30:00,14966.0,14982.25,14948.75,14972.0,16960
2021-07-28 21:00:00,14973.5,15016.75,14921.75,15000.0,39548
2021-07-28 21:30:00,15000.25,15041.0,14964.75,15009.0,31590
2021-07-28 22:00:00,15008.75,15035.25,14996.5,15029.75,24124
2021-07-28 22:30:00,15029.5,15039.25,15005.25,15011.5,33555
2021-07-28 23:00:00,15008.25,15014.0,14975.5,14977.75,14216
2021-07-28 23:30:00,14977.75,14986.0,14972.0,14984.75,2053
2021-07-29 01:00:00,14984.75,14989.75,14978.5,14985.5,1720
2021-07-29 01:30:00,14985.75,14987.25,14981.25,14987.25,726
2021-07-29 02:00:00,14986.75,14988.75,14976.0,14982.0,1046
2021-07-29 02:30:00,14982.5,14989.25,14979.5,14989.0,1171
2021-07-29 03:00:00,14988.75,14992.75,14974.25,14982.75,2388
2021-07-29 03:30:00,14983.0,14992.5,14978.75,14992.5,1390
2021-07-29 04:00:00,14992.25,14993.0,14973.0,14978.25,2196
2021-07-29 04:30:00,14978.25,14981.25,14944.5,14950.0,4324
2021-07-29 05:00:00,14950.5,14957.0,14945.75,14954.75,1977
2021-07-29 05:30:00,14954.75,14969.5,14951.5,14962.0,2135
2021-07-29 06:00:00,14962.0,14972.0,14962.0,14963.0,1516
2021-07-29 06:30:00,14963.75,14970.25,14962.5,14964.75,860
2021-07-29 07:00:00,14964.75,14970.0,14962.0,14966.75,613
2021-07-29 07:30:00,14966.75,14976.25,14966.5,14970.75,1199
2021-07-29 08:00:00,14971.0,14984.5,14969.5,14984.25,1545
2021-07-29 08:30:00,14984.25,14990.5,14980.0,14985.25,1699
2021-07-29 09:00:00,14985.75,15004.5,14978.75,15001.5,3165
2021-07-29 09:30:00,15001.0,15006.0,14991.5,15001.25,2093
2021-07-29 10:00:00,15002.0,15024.25,15000.5,15023.75,4261
2021-07-29 10:30:00,15023.75,15024.75,14999.75,15010.5,3557
2021-07-29 11:00:00,15009.75,15011.25,14988.0,14997.5,3611
2021-07-29 11:30:00,14997.75,15002.25,14993.75,14997.75,1705
2021-07-29 12:00:00,14997.0,15000.75,14991.5,14996.5,1596
2021-07-29 12:30:00,14996.25,15008.5,14994.25,15004.25,2052
2021-07-29 13:00:00,15004.25,15005.25,14993.0,14996.75,2211
2021-07-29 13:30:00,14996.5,14997.0,14960.25,14976.0,5351
2021-07-29 14:00:00,14975.5,14990.5,14974.5,14980.25,3833
2021-07-29 14:30:00,14979.75,14998.25,14976.75,14996.5,2644
2021-07-29 15:00:00,14996.75,15009.75,14994.0,15004.75,3770
2021-07-29 15:30:00,15004.75,15019.25,14983.0,14993.0,7834
2021-07-29 16:00:00,14993.25,14999.0,14982.5,14983.5,5766
2021-07-29 16:30:00,14983.25,15079.5,14982.25,15054.25,61952
2021-07-29 17:00:00,15054.5,15064.5,15021.25,15064.5,41035
2021-07-29 17:30:00,15064.5,15080.25,15049.0,15071.0,29810
2021-07-29 18:00:00,15071.0,15084.0,15063.0,15069.75,24086
2021-07-29 18:30:00,15069.75,15079.5,15047.75,15051.25,20687
2021-07-29 19:00:00,15051.25,15079.0,15050.0,15069.25,16538
2021-07-29 19:30:00,15069.75,15071.75,15044.0,15053.75,14900
2021-07-29 20:00:00,15054.0,15069.25,15049.25,15062.5,15810
2021-07-29 20:30:00,15062.0,15072.5,15057.0,15064.0,12202
2021-07-29 21:00:00,15064.5,15069.75,15047.75,15055.75,12560
2021-07-29 21:30:00,15055.75,15063.25,15040.75,15053.75,12605
2021-07-29 22:00:00,15054.0,15055.5,15033.0,15033.75,15616
2021-07-29 22:30:00,15034.0,15053.0,15030.25,15037.75,23861
2021-07-29 23:00:00,15036.25,15046.5,14962.25,14965.75,18879
2021-07-29 23:30:00,14965.25,14965.25,14905.0,14909.75,10030
2021-07-30 01:00:00,14905.25,14937.0,14901.25,14928.75,4693
2021-07-30 01:30:00,14929.0,14931.25,14917.5,14922.25,1822
2021-07-30 02:00:00,14921.75,14924.0,14890.5,14900.75,4220
2021-07-30 02:30:00,14900.25,14904.0,14862.25,14871.0,4810
2021-07-30 03:00:00,14870.75,14882.5,14852.5,14873.0,5904
2021-07-30 03:30:00,14872.25,14876.25,14821.0,14837.0,7382
2021-07-30 04:00:00,14837.5,14848.25,14831.25,14831.75,3176
2021-07-30 04:30:00,14832.5,14845.75,14831.25,14837.75,3156
2021-07-30 05:00:00,14837.75,14868.25,14833.0,14863.5,3813
2021-07-30 05:30:00,14863.5,14869.25,14849.25,14852.25,2209
2021-07-30 06:00:00,14853.0,14861.25,14836.25,14841.5,2476
2021-07-30 06:30:00,14841.0,14846.25,14836.25,14843.25,1804
2021-07-30 07:00:00,14843.25,14850.25,14841.75,14842.75,1032
2021-07-30 07:30:00,14842.5,14847.25,14839.0,14843.5,978
2021-07-30 08:00:00,14842.25,14844.0,14811.25,14814.25,4864
2021-07-30 08:30:00,14814.5,14831.0,14813.0,14822.25,3440
2021-07-30 09:00:00,14822.0,14853.5,14822.0,14842.75,4245
2021-07-30 09:30:00,14843.0,14845.0,14827.0,14836.5,3207
2021-07-30 10:00:00,14837.25,14852.5,14824.0,14833.25,6330
2021-07-30 10:30:00,14832.75,14846.75,14826.5,14843.0,3340
2021-07-30 11:00:00,14843.0,14870.25,14836.25,14866.5,5329
2021-07-30 11:30:00,14866.25,14886.0,14861.25,14872.25,3886
2021-07-30 12:00:00,14871.75,14874.75,14860.0,14869.25,2146
2021-07-30 12:30:00,14869.0,14873.5,14855.75,14859.25,2640
2021-07-30 13:00:00,14859.25,14882.5,14856.75,14876.5,3400
2021-07-30 13:30:00,14876.25,14902.0,14873.25,14901.25,3593
2021-07-30 14:00:00,14901.5,14903.25,14878.25,14885.25,4691
2021-07-30 14:30:00,14884.5,14888.0,14862.75,14871.5,4659
2021-07-30 15:00:00,14872.0,14877.0,14846.0,14862.5,6000
2021-07-30 15:30:00,14862.75,14887.25,14856.0,14873.0,8511
2021-07-30 16:00:00,14873.75,14875.25,14851.5,14868.25,6473
2021-07-30 16:30:00,14868.25,14953.0,14866.0,14948.0,74709
2021-07-30 17:00:00,14948.25,14980.0,14930.5,14942.75,43602
2021-07-30 17:30:00,14943.25,14957.0,14920.0,14931.0,31408
2021-07-30 18:00:00,14931.0,14948.75,14911.75,14937.5,30279
2021-07-30 18:30:00,14937.5,14943.25,14910.25,14934.75,24215
2021-07-30 19:00:00,14934.5,14963.75,14931.25,14951.5,20297
2021-07-30 19:30:00,14951.25,14976.75,14950.25,14976.25,14747
2021-07-30 20:00:00,14975.75,14979.0,14948.5,14960.25,17163
2021-07-30 20:30:00,14959.75,14978.5,14955.5,14964.5,13544
2021-07-30 21:00:00,14964.75,14968.0,14941.75,14943.0,13468
2021-07-30 21:30:00,14943.0,14960.75,14925.75,14954.0,20567
2021-07-30 22:00:00,14954.25,14965.5,14937.5,14949.0,18199
2021-07-30 22:30:00,14949.0,14965.25,14935.25,14955.75,39207
2021-07-30 23:00:00,14957.5,14972.25,14953.25,14968.75,11874
2021-07-30 23:30:00,14968.5,14969.0,14961.75,14966.5,2136
2021-08-01 01:00:00,12927.0,12933.75,12919.0,12921.0,2035
2021-08-01 01:30:00,12920.5,12944.5,12920.0,12939.0,1830
2021-08-01 02:00:00,12940.0,12957.0,12932.5,12956.25,2025
2021-08-01 02:30:00,12956.0,12957.25,12942.75,12952.75,1894
2021-08-01 03:00:00,12952.75,12955.0,12940.25,12948.75,1469
2021-08-01 03:30:00,12948.75,12974.5,12947.25,12964.5,3567
2021-08-01 04:00:00,12964.75,12978.25,12953.5,12953.75,2801
2021-08-01 04:30:00,12953.75,12965.5,12952.75,12958.75,1526
2021-08-01 05:00:00,12958.75,12968.5,12949.25,12960.0,1613
2021-08-01 05:30:00,12960.25,12967.75,12954.5,12966.75,813
2021-08-01 06:00:00,12966.25,12968.0,12948.75,12950.25,1191
2021-08-01 06:30:00,12950.5,12961.0,12946.25,12957.5,2158
2021-08-01 07:00:00,12958.0,12971.25,12956.0,12968.0,1274
2021-08-01 07:30:00,12967.75,12971.75,12962.0,12967.75,1013
2021-08-01 08:00:00,12967.75,12975.0,12966.0,12970.0,1637
2021-08-01 08:30:00,12969.0,12973.75,12963.0,12971.5,1104
2021-08-01 09:00:00,12971.0,12985.5,12964.0,12981.75,3950
2021-08-01 09:30:00,12981.25,12987.75,12972.75,12981.25,3403
2021-08-01 10:00:00,12980.5,12993.0,12967.25,12977.5,5386
2021-08-01 10:30:00,12977.0,12984.25,12966.0,12973.0,2754
2021-08-01 11:00:00,12972.25,12975.5,12950.5,12954.5,4603
2021-08-01 11:30:00,12954.5,12980.0,12948.0,12979.25,3185
2021-08-01 12:00:00,12979.0,12983.5,12974.0,12978.25,1424
2021-08-01 12:30:00,12978.0,12986.25,12969.5,12976.25,1969
2021-08-01 13:00:00,12976.0,12991.25,12968.75,12989.5,2624
2021-08-01 13:30:00,12989.5,12990.5,12977.0,12977.5,2023
2021-08-01 14:00:00,12976.75,13001.75,12976.0,12997.25,3718
2021-08-01 14:30:00,12997.25,13005.0,12986.75,12992.0,4119
2021-08-01 15:00:00,12992.5,13003.25,12990.5,12994.25,3558
2021-08-01 15:30:00,12992.75,13016.0,12980.75,12996.75,9812
2021-08-01 16:00:00,12996.5,13023.0,12994.25,13018.75,6097
2021-08-01 16:30:00,13019.0,13052.0,12985.75,13018.5,64596
2021-08-01 17:00:00,13018.75,13054.5,12952.5,12958.75,45819
2021-08-01 17:30:00,12959.0,13045.0,12955.5,13031.0,36794
2021-08-01 18:00:00,13031.5,13058.25,13001.25,13027.75,30243
2021-08-01 18:30:00,13027.5,13035.25,12999.0,13033.0,19752
2021-08-01 19:00:00,13032.75,13065.75,13009.0,13046.5,21170
2021-08-01 19:30:00,13046.25,13061.5,13025.0,13033.5,17187
2021-08-01 20:00:00,13033.0,13041.75,12952.0,12991.75,27669
2021-08-01 20:30:00,12991.75,12995.75,12927.25,12987.75,36903
2021-08-01 21:00:00,12987.5,13028.0,12985.25,13023.75,27098
2021-08-01 21:30:00,13023.5,13048.0,12998.75,13043.0,21546
2021-08-01 22:00:00,13042.75,13061.25,13036.5,13056.0,22575
2021-08-01 22:30:00,13056.0,13104.5,13044.75,13097.25,32604
2021-08-01 23:00:00,13091.25,13118.75,13087.5,13114.5,9004
2021-08-01 23:30:00,13114.25,13125.0,13104.25,13123.25,3194
2021-08-02 01:00:00,13623.75,13647.75,13605.25,13635.25,3238
2021-08-02 01:30:00,13634.75,13644.25,13624.25,13639.25,2064
2021-08-02 02:00:00,13638.0,13653.5,13625.5,13646.25,3319
2021-08-02 02:30:00,13646.5,13664.5,13643.5,13655.75,2951
2021-08-02 03:00:00,13656.0,13686.5,13652.5,13686.5,3691
2021-08-02 03:30:00,13686.0,13687.25,13671.75,13679.75,2201
2021-08-02 04:00:00,13679.5,13684.5,13673.0,13675.25,2335
2021-08-02 04:30:00,13676.0,13678.75,13666.5,13676.25,2526
2021-08-02 05:00:00,13676.25,13681.75,13670.0,13672.0,1418
2021-08-02 05:30:00,13672.0,13679.25,13667.75,13673.0,1724
2021-08-02 06:00:00,13672.75,13676.0,13668.75,13671.25,964
2021-08-02 06:30:00,13671.5,13675.25,13668.75,13672.5,725
2021-08-02 07:00:00,13672.25,13678.75,13669.0,13678.25,1326
2021-08-02 07:30:00,13678.0,13678.5,13665.75,13675.75,1386
2021-08-02 08:00:00,13676.5,13683.5,13673.25,13675.5,990
2021-08-02 08:30:00,13675.5,13677.25,13671.0,13672.75,561
2021-08-02 09:00:00,13673.25,13675.5,13662.5,13667.75,1131
2021-08-02 09:30:00,13667.5,13671.0,13657.75,13661.5,1260
2021-08-02 10:00:00,13662.5,13670.75,13647.5,13651.25,2789
2021-08-02 10:30:00,13651.75,13655.25,13633.5,13645.25,3824
2021-08-02 11:00:00,13644.25,13649.75,13633.75,13635.75,2483
2021-08-02 11:30:00,13635.75,13653.75,13628.0,13647.25,2462
2021-08-02 12:00:00,13647.0,13651.0,13641.25,13649.0,1279
2021-08-02 12:30:00,13648.75,13654.0,13637.75,13642.75,2533
2021-08-02 13:00:00,13643.0,13659.5,13639.0,13656.25,1924
2021-08-02 13:30:00,13656.5,13662.25,13651.25,13653.5,2168
2021-08-02 14:00:00,13653.5,13654.25,13632.0,13633.25,3582
2021-08-02 14:30:00,13633.5,13649.75,13628.25,13647.0,2976
2021-08-02 15:00:00,13646.5,13660.0,13638.0,13658.25,4990
2021-08-02 15:30:00,13657.75,13661.0,13650.25,13657.25,3398
2021-08-02 16:00:00,13657.5,13674.0,13654.75,13666.5,6904
2021-08-02 16:30:00,13666.25,13673.75,13632.75,13663.5,58367
2021-08-02 17:00:00,13663.25,13693.0,13637.75,13646.75,41387
2021-08-02 17:30:00,13647.25,13674.75,13641.25,13673.0,27172
2021-08-02 18:00:00,13673.5,13676.75,13631.25,13638.5,25393
2021-08-02 18:30:00,13638.25,13641.25,13596.0,13630.5,34067
2021-08-02 19:00:00,13630.75,13651.5,13629.0,13646.0,15624
2021-08-02 19:30:00,13645.75,13651.0,13627.0,13635.25,12704
2021-08-02 20:00:00,13635.5,13645.25,13625.75,13642.0,14794
2021-08-02 20:30:00,13642.25,13650.75,13616.75,13625.25,14201
2021-08-02 21:00:00,13625.25,13637.5,13620.5,13627.5,13042
2021-08-02 21:30:00,13627.25,13641.25,13620.5,13639.25,12159
2021-08-02 22:00:00,13639.75,13650.5,13637.25,13646.5,11888
2021-08-02 22:30:00,13646.0,13686.25,13643.25,13683.0,25675
2021-08-02 23:00:00,13685.25,13685.5,13676.0,13683.5,6968
2021-08-02 23:30:00,13683.0,13690.0,13679.25,13685.5,1918
2021-08-03 01:00:00,12715.0,12761.25,12697.25,12709.0,8075
2021-08-03 01:30:00,12711.0,12725.5,12656.75,12669.25,5941
2021-08-03 02:00:00,12670.0,12673.0,12601.5,12633.25,8518
2021-08-03 02:30:00,12632.5,12674.0,12621.75,12655.0,6676
2021-08-03 03:00:00,12653.5,12682.5,12617.75,12632.25,7261
2021-08-03 03:30:00,12632.75,12655.25,12615.75,12647.75,4577
2021-08-03 04:00:00,12650.0,12656.5,12562.5,12568.5,6647
2021-08-03 04:30:00,12568.75,12575.0,12526.25,12562.5,6699
2021-08-03 05:00:00,12562.75,12574.75,12530.5,12536.5,5918
2021-08-03 05:30:00,12537.5,12553.75,12513.25,12540.25,5919
2021-08-03 06:00:00,12540.25,12569.75,12527.5,12563.75,3692
2021-08-03 06:30:00,12564.75,12566.0,12516.25,12544.25,4076
2021-08-03 07:00:00,12543.75,12558.75,12518.0,12528.0,3637
2021-08-03 07:30:00,12527.5,12549.25,12511.25,12537.25,4111
2021-08-03 08:00:00,12537.5,12566.0,12535.75,12549.5,3495
2021-08-03 08:30:00,12550.0,12561.0,12513.0,12524.0,4249
2021-08-03 09:00:00,12524.0,12548.0,12455.75,12476.0,8668
2021-08-03 09:30:00,12475.0,12500.0,12460.25,12474.25,4270
2021-08-03 10:00:00,12475.5,12481.25,12404.25,12430.25,10155
2021-08-03 10:30:00,12429.5,12472.0,12404.75,12459.0,7485
2021-08-03 11:00:00,12460.25,12466.5,12376.0,12396.0,9434
2021-08-03 11:30:00,12396.25,12436.75,12385.5,12423.5,5695
2021-08-03 12:00:00,12423.25,12452.5,12416.5,12431.0,3359
2021-08-03 12:30:00,12431.0,12468.0,12424.75,12459.5,5168
2021-08-03 13:00:00,12460.0,12493.0,12444.5,12451.75,5837
2021-08-03 13:30:00,12451.0,12493.5,12449.5,12487.25,6012
2021-08-03 14:00:00,12488.75,12520.0,12471.0,12495.75,7475
2021-08-03 14:30:00,12494.25,12501.25,12448.75,12483.75,10920
2021-08-03 15:00:00,12484.75,12578.75,12464.25,12572.5,13790
2021-08-03 15:30:00,12573.25,12615.0,12549.25,12608.25,14444
2021-08-03 16:00:00,12608.0,12642.75,12593.5,12636.25,14732
2021-08-03 16:30:00,12635.25,12698.75,12526.75,12579.5,92396
2021-08-03 17:00:00,12578.5,12694.75,12535.5,12684.25,56747
2021-08-03 17:30:00,12684.25,12715.75,12612.75,12632.75,43877
2021-08-03 18:00:00,12633.25,12674.0,12585.0,12627.5,36863
2021-08-03 18:30:00,12627.5,12630.75,12504.5,12508.75,36205
2021-08-03 19:00:00,12508.25,12569.0,12482.0,12561.25,33162
2021-08-03 19:30:00,12561.5,12588.75,12520.75,12523.5,23532
2021-08-03 20:00:00,12524.25,12572.25,12520.5,12558.5,18103
2021-08-03 20:30:00,12557.25,12560.25,12417.0,12423.75,28286
2021-08-03 21:00:00,12423.5,12484.0,12413.25,12476.75,27091
2021-08-03 21:30:00,12476.75,12495.75,12394.0,12420.5,26245
2021-08-03 22:00:00,12419.5,12419.75,12332.0,12342.0,32553
2021-08-03 22:30:00,12341.75,12397.25,12281.75,12297.25,45230
2021-08-03 23:00:00,12300.0,12348.0,12293.25,12336.5,15287
2021-08-03 23:30:00,12334.25,12350.5,12329.75,12333.5,2579
2021-08-04 01:00:00,13620.75,13629.25,13618.25,13626.0,981
2021-08-04 01:30:00,13626.5,13629.25,13620.5,13624.25,747
2021-08-04 02:00:00,13624.25,13625.5,13615.5,13618.0,750
2021-08-04 02:30:00,13618.5,13653.5,13617.75,13638.5,3469
2021-08-04 03:00:00,13638.75,13642.75,13628.75,13641.0,2559
2021-08-04 03:30:00,13641.0,13648.75,13633.5,13640.75,1389
2021-08-04 04:00:00,13641.25,13645.5,13636.25,13643.5,1251
2021-08-04 04:30:00,13644.5,13673.5,13640.0,13664.75,4088
2021-08-04 05:00:00,13664.0,13679.25,13661.0,13678.75,1982
2021-08-04 05:30:00,13678.5,13692.25,13674.75,13690.75,2886
2021-08-04 06:00:00,13690.5,13697.75,13689.0,13693.0,1703
2021-08-04 06:30:00,13693.75,13707.75,13691.0,13700.25,2222
2021-08-04 07:00:00,13701.0,13706.75,13700.0,13705.0,930
2021-08-04 07:30:00,13704.75,13707.75,13699.75,13704.75,1021
2021-08-04 08:00:00,13705.0,13709.0,13701.0,13706.25,1202
2021-08-04 08:30:00,13705.5,13733.5,13704.75,13728.0,3429
2021-08-04 09:00:00,13728.5,13736.25,13720.25,13722.25,2569
2021-08-04 09:30:00,13722.5,13724.25,13713.75,13716.25,2211
2021-08-04 10:00:00,13716.5,13718.0,13703.25,13710.0,2723
2021-08-04 10:30:00,13709.75,13716.5,13700.5,13703.75,2888
2021-08-04 11:00:00,13703.0,13713.0,13701.75,13704.0,1978
2021-08-04 11:30:00,13704.5,13710.0,13690.5,13703.75,2693
2021-08-04 12:00:00,13704.0,13709.75,13692.5,13693.0,1623
2021-08-04 12:30:00,13693.25,13715.25,13684.0,13713.5,3377
2021-08-04 13:00:00,13713.75,13743.75,13713.75,13736.0,4998
2021-08-04 13:30:00,13736.0,13738.75,13722.0,13722.75,2521
2021-08-04 14:00:00,13722.75,13731.5,13717.0,13724.25,3070
2021-08-04 14:30:00,13724.5,13729.75,13710.75,13720.0,3120
2021-08-04 15:00:00,13720.25,13721.5,13704.25,13712.75,4400
2021-08-04 15:30:00,13712.75,13729.5,13703.25,13715.5,6817
2021-08-04 16:00:00,13715.0,13732.5,13702.0,13727.0,8009
