timestamp,datetime,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,ATR,Volume_SMA,Volume_ratio,Returns,Returns_20,Volatility,mlmi_bull,mlmi_bear,mlmi_strength,nwrqk_bull,nwrqk_bear,nwrqk_strength,fvg_bull,fvg_bear,fvg_strength,pattern_signals,pattern_confidence,pattern_type,pattern_strength
2024-08-15 23:00:00,2024-08-15 23:00:00,19587.25,19591.5,19560.0,19586.75,15187,19444.3375,19273.715,18923.825,19531.122375459498,19428.187204350896,102.93517110860192,98.7339291757807,4.201241932821233,88.82450331125828,19444.3375,19776.50467712297,19112.170322877028,51.32142857142857,23353.1,0.6503205141929765,0.0002808809447814,0.0011661690461969,0.0023901884746476,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-15 23:30:00,2024-08-15 23:30:00,19586.5,19589.75,19561.75,19568.25,3119,19467.15,19282.88,18929.54875,19536.83431769649,19438.562226250822,98.2720914456695,98.64156162975848,-0.3694701840889678,75.35377358490567,19467.15,19764.00697425383,19170.29302574617,44.33928571428572,23346.9,0.1335937533462686,-0.0009445160631549,0.0011829570386653,0.0023732198858291,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 01:00:00,2024-08-16 01:00:00,19570.25,19595.0,19560.75,19592.25,2013,19488.325,19293.54,18935.26,19545.35980728165,19449.9465057878,95.41330149384883,97.99590960257656,-2.582608108727712,76.43742953776776,19488.325,19754.37965901618,19222.27034098382,40.767857142857146,23132.75,0.0870194853616625,0.0012264765627993,0.0010958139350347,0.0023358773425911,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 01:30:00,2024-08-16 01:30:00,19592.0,19612.25,19587.5,19602.75,1879,19510.25,19303.295,18941.1125,19554.18906769986,19461.26528313685,92.92378456300868,96.981484594663,-4.057700031654321,76.85492801771872,19510.25,19732.526972799424,19287.973027200576,39.160714285714285,23035.8,0.081568688736662,0.0005359261953068,0.001134348099381,0.0023190684792851,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 02:00:00,2024-08-16 02:00:00,19603.75,19640.75,19601.5,19632.75,2892,19533.6125,19312.845,18946.7975,19566.2753649768,19473.96785475634,92.30751022046024,96.04668971982244,-3.739179499362209,77.86016949152543,19533.6125,19692.504094557786,19374.720905442216,37.94642857142857,22939.15,0.1260726748811529,0.0015303975207561,0.0012076066946486,0.0023066264890924,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 02:30:00,2024-08-16 02:30:00,19632.25,19635.0,19606.0,19613.5,2168,19547.525,19322.175,18952.23375,19573.540693441908,19484.30356921883,89.23712422307653,94.68477662047329,-5.447652397396752,69.01408450704226,19547.525,19679.780126276437,19415.26987372357,36.07142857142857,21333.45,0.1016244442413205,-0.0009805045141408,0.0007157284257129,0.0014960436663112,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 03:00:00,2024-08-16 03:00:00,19614.0,19617.5,19592.25,19614.5,2248,19560.6375,19332.02,18957.76625,19579.842125220075,19493.947749276696,85.89437594337869,92.92669648505438,-7.032320541675688,62.51638269986894,19560.6375,19659.04461292269,19462.23038707731,34.607142857142854,20599.05,0.1091312463438848,5.098529074354374e-05,0.000674316531227,0.001502728052213,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 03:30:00,2024-08-16 03:30:00,19615.0,19617.75,19576.0,19602.75,2572,19567.7375,19341.47,18963.37875,19583.36641364776,19502.007175256203,81.35923839155294,90.6132048663541,-9.25396647480116,68.83116883116882,19567.7375,19655.740561430583,19479.73443856941,33.67857142857143,17359.95,0.148157108747433,-0.0005990466236712,0.0003640350393516,0.0009807179805766,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 04:00:00,2024-08-16 04:00:00,19601.25,19611.5,19588.0,19608.75,1437,19574.425,19350.955,18969.01375,19587.271580778877,19509.914051163152,77.35752961572143,87.96206981622757,-10.604540200506136,69.09871244635193,19574.425,19652.525997399825,19496.324002600173,32.839285714285715,15080.4,0.0952892496220259,0.0003060795041511,0.0003427268593236,0.0009769191176196,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 04:30:00,2024-08-16 04:30:00,19609.0,19624.5,19600.5,19613.5,1328,19581.025,19361.095,18974.43375,19591.306722197507,19517.587084410326,73.71963778718055,85.11358341041817,-11.393945623237627,60.869565217391305,19581.025,19647.507269144822,19514.542730855177,31.446428571428573,13456.7,0.0986868994627211,0.0002422387964555,0.0003381507375289,0.0009771776473611,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 05:00:00,2024-08-16 05:00:00,19614.0,19644.5,19611.5,19630.25,2498,19587.475,19370.92,18979.3075,19597.297995705583,19525.93248556512,71.36551014046563,82.36396875642767,-10.998458615962036,65.95744680851064,19587.475,19645.91342918311,19529.036570816887,31.892857142857142,12189.95,0.2049229078052001,0.0008540036199555,0.0003301618032122,0.0009720027250804,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 05:30:00,2024-08-16 05:30:00,19630.75,19631.75,19622.25,19627.75,579,19592.575,19380.155,18984.4025,19601.982919443184,19533.474523671404,68.50839577177976,79.59285415949809,-11.084458387718328,64.37908496732027,19592.575,19645.91282606749,19539.237173932503,30.910714285714285,10982.15,0.0527219169288345,-0.0001273544656843,0.0002609775938053,0.0009516412879795,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 06:00:00,2024-08-16 06:00:00,19627.25,19636.5,19619.0,19632.0,1057,19595.8375,19389.775,18989.62125,19606.60093183654,19540.772707103155,65.82822473338456,76.8399282742754,-11.011703540890837,66.29032258064515,19595.8375,19650.490297685694,19541.18470231431,30.107142857142858,9944.05,0.1062947189525394,0.0002165301677472,0.0001668145371311,0.0008476036740495,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 06:30:00,2024-08-16 06:30:00,19632.25,19643.5,19632.0,19635.0,867,19600.7125,19399.14,18994.82125,19610.970019246302,19547.752506576995,63.217512669307325,74.11544515328178,-10.897932483974458,67.0364500792393,19600.7125,19650.645158652853,19550.77984134715,26.625,8798.9,0.0985350441532464,0.0001528117359412,0.0002491992689701,0.0007523094477835,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 07:00:00,2024-08-16 07:00:00,19633.75,19635.5,19612.0,19624.75,1252,19604.85,19407.735,18999.91,19613.09001628533,19553.45602460833,59.63399167700118,71.21915445802567,-11.585162781024492,61.69230769230769,19604.85,19647.47764120713,19562.222358792867,26.053571428571427,7958.75,0.1573111355426417,-0.0005220269926152,0.0002115816045601,0.0007718587470715,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 07:30:00,2024-08-16 07:30:00,19623.5,19625.5,19612.5,19621.0,935,19606.725,19415.9,19004.935,19614.30693685682,19558.45928204475,55.84765481207069,68.14485452883467,-12.297199716763984,67.85109983079526,19606.725,19648.69237461086,19564.75762538914,24.982142857142858,7192.8,0.1299911022133244,-0.0001910852367545,9.58457850517569e-05,0.0006306998657575,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 08:00:00,2024-08-16 08:00:00,19620.5,19647.0,19619.75,19642.5,1297,19609.775,19424.65,19010.12125,19618.64433118654,19564.684520411804,53.95981077473698,65.30784577801514,-11.348035003278156,67.29776247848537,19609.775,19652.87460929296,19566.675390707045,24.482142857142858,6392.4,0.2028971904136161,0.0010957647418581,0.0001557403616651,0.0006667581296667,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 08:30:00,2024-08-16 08:30:00,19641.0,19667.0,19641.0,19660.0,2450,19613.5875,19433.57,19015.40875,19625.006741773228,19571.744926307227,53.26181546600128,62.89863971561236,-9.63682424961108,68.80131362889983,19613.5875,19660.32987207851,19566.845127921493,24.571428571428573,5734.0,0.4272758981513777,0.0008909252895508,0.0001945414074413,0.0006865428473343,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 09:00:00,2024-08-16 09:00:00,19660.5,19673.0,19657.0,19668.25,2386,19617.925,19442.56,19020.95875,19631.659550731198,19578.89345028447,52.7661004467227,60.87213186183444,-8.106031415111737,63.60153256704981,19617.925,19668.103916784203,19567.7460832158,22.910714285714285,4944.05,0.4826002973270901,0.0004196337741606,0.0002212676547758,0.0006842634437796,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 09:30:00,2024-08-16 09:30:00,19668.25,19683.0,19662.25,19670.0,2534,19622.3625,19451.735,19026.3275,19637.55808138793,19585.64208359673,51.91599779120224,59.08090504770801,-7.164907256505764,75.0,19622.3625,19674.542470750624,19570.18252924937,22.321428571428573,2534.9,0.9996449564085368,8.897588753442598e-05,0.000226354806786,0.0006828085956525,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 10:00:00,2024-08-16 10:00:00,19670.0,19677.75,19645.5,19655.75,4060,19625.8125,19461.15,19031.56875,19640.356838097483,19590.835262589564,49.5215755079189,57.16903913975019,-7.647463631831293,66.33663366336634,19625.8125,19677.196471289066,19574.428528710934,22.821428571428573,1978.55,2.0520077834778,-0.0007244534824606,0.0001760880854239,0.0007148372072786,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 10:30:00,2024-08-16 10:30:00,19655.0,19659.5,19629.25,19634.0,4085,19629.1,19470.105,19036.605,19639.37886300556,19594.03265054589,45.34621245966628,54.80447380373341,-9.458261344067132,61.46788990825688,19629.1,19672.819019168062,19585.38098083193,22.0,2026.85,2.0154426819942275,-0.0011065464304338,0.0001679865670599,0.0007289840578991,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 11:00:00,2024-08-16 11:00:00,19634.5,19650.75,19609.0,19616.75,4246,19630.325,19479.475,19041.67125,19635.89749946625,19595.715417172123,40.182082294122665,51.87999550181126,-11.697913207688591,52.71186440677967,19630.325,19670.96076989445,19589.68923010556,23.303571428571427,2138.5,1.9855038578442836,-0.0008785779769786,6.273384007109417e-05,0.0007200245215026,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 11:30:00,2024-08-16 11:30:00,19617.25,19629.0,19605.0,19626.0,2536,19631.4875,19488.575,19046.76875,19634.37480724067,19597.95871960382,36.41608763685144,48.7872139288193,-12.371126291967856,54.11184210526316,19631.4875,19670.080680201605,19592.894319798397,23.303571428571427,2171.35,1.1679369977203122,0.0004715358048605,5.9514320548781366e-05,0.000717938263545,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 12:00:00,2024-08-16 12:00:00,19625.75,19640.75,19617.25,19636.0,3129,19631.65,19497.55,19051.8825,19634.624836895957,19600.77659222576,33.84824467019644,45.79942007709473,-11.951175406898294,51.97934595524958,19631.65,19670.29289960203,19593.00710039797,22.625,2183.2,1.4332172957127154,0.000509528176908,8.470853356379316e-06,0.0006399086294308,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 12:30:00,2024-08-16 12:30:00,19635.5,19642.75,19612.5,19619.75,2972,19631.9625,19506.035,19056.93875,19632.336400450426,19602.182029838663,30.15437061175908,42.6704101840276,-12.516039572268523,47.48427672955975,19631.9625,19670.08497410332,19593.840025896683,24.107142857142858,2223.4,1.3366915534766572,-0.0008275616215115,1.6117997987846743e-05,0.0006282761072331,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 13:00:00,2024-08-16 13:00:00,19619.0,19619.75,19578.0,19592.5,4509,19630.8625,19514.915,19061.715,19626.20772345805,19601.464842443205,24.742881014844897,39.08490435019107,-14.34202333534617,39.14835164835165,19630.8625,19672.237382797342,19589.487617202656,25.839285714285715,2336.45,1.9298508420894949,-0.0013889065864753,-5.587659587310001e-05,0.000702218304466,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 13:30:00,2024-08-16 13:30:00,19593.25,19599.0,19572.5,19595.0,3137,19630.475,19523.775,19066.4275,19621.40653523373,19600.985965225187,20.420570008547656,35.35203748186239,-14.931467473314733,38.980716253443525,19630.475,19673.08519775604,19587.86480224396,26.910714285714285,2364.7,1.3265953397894026,0.0001275998468801,-1.954427234552858e-05,0.0006913499215572,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 14:00:00,2024-08-16 14:00:00,19594.75,19600.5,19567.5,19572.5,3930,19628.6625,19531.96,19071.07375,19613.882452890084,19598.875893727025,15.006559163059135,31.28294181810174,-16.276382655042603,36.516129032258064,19628.6625,19677.75459262264,19579.57040737736,27.589285714285715,2489.35,1.578725370076526,-0.0011482521051288,-9.226085280952812e-05,0.0007306639400747,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 14:30:00,2024-08-16 14:30:00,19572.75,19588.25,19549.25,19553.25,4694,19625.65,19539.705,19075.65375,19604.554383214687,19595.496197895394,9.058185319292534,26.837990518339904,-17.77980519904737,33.81123058542414,19625.65,19684.985442547244,19566.31455745276,29.446428571428573,2657.65,1.7662220382668898,-0.0009835227998467,-0.0001535489326246,0.000752219849635,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 15:00:00,2024-08-16 15:00:00,19553.5,19565.75,19502.25,19510.75,9107,19619.675,19547.19,19080.0175,19590.122939643195,19589.218701754995,0.9042378882004414,21.65123999231201,-20.74700210411157,21.38979370249729,19619.675,19698.06691355421,19541.28308644579,32.035714285714285,2988.1,3.047756099193468,-0.0021735517113523,-0.00030492669919,0.0008384761822925,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 15:30:00,2024-08-16 15:30:00,19512.0,19512.0,19447.5,19479.25,17532,19612.25,19554.535,19084.17875,19573.065564313478,19581.07287199536,-8.00730768188805,15.719530457472,-23.726838139360048,12.998976458546563,19612.25,19712.50388825717,19511.996111742825,34.785714285714285,3835.75,4.570683699406896,-0.0016144945735043,-0.000379283704581,0.000886467284743,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 16:00:00,2024-08-16 16:00:00,19478.75,19510.5,19473.75,19502.5,17380,19605.775,19561.21,19088.4625,19562.209323649862,19575.25265925497,-13.043335605103492,9.9669572449569,-23.010292850060395,18.032786885245898,19605.775,19716.806515228032,19494.74348477197,36.267857142857146,4651.9,3.736107826909435,0.0011935777814853,-0.0003304313238941,0.0009459561766134,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 16:30:00,2024-08-16 16:30:00,19503.5,19534.5,19462.5,19498.0,58516,19598.925,19567.885,19092.72375,19552.330966165267,19569.53024005089,-17.199273885627917,4.533711018839935,-21.73298490446785,17.17557251908397,19598.925,19718.90823350032,19478.94176649968,39.92857142857143,7534.35,7.766562477187812,-0.0002307396487629,-0.0003496088931293,0.0009395096051543,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 17:00:00,2024-08-16 17:00:00,19494.5,19591.25,19488.25,19567.25,46552,19596.05,19575.92,19097.4125,19554.62620213984,19569.36133338046,-14.73513124062083,0.6799425669477809,-15.415073807568612,36.0410094637224,19596.05,19716.183215552915,19475.916784447083,44.98214285714285,9799.35,4.750519167087613,0.0035516463226996,-0.0001459252273636,0.0012800331247641,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 17:30:00,2024-08-16 17:30:00,19567.5,19591.0,19496.0,19519.75,36259,19590.9875,19579.61,19101.8775,19549.260632579862,19565.68641979672,-16.425787216856406,-2.741203389813057,-13.68458382704335,33.33333333333333,19590.9875,19715.15933289434,19466.815667105657,49.60714285714285,11565.55,3.135086528526529,-0.002427525584842,-0.0002577472447679,0.0013781144384274,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 18:00:00,2024-08-16 18:00:00,19520.25,19546.0,19495.0,19531.75,24162,19585.45,19583.2,19106.3175,19546.566689106043,19563.17261092289,-16.605921816848422,-5.514147075220132,-11.09177474162829,37.407407407407405,19585.45,19709.82703716445,19461.072962835548,50.267857142857146,12708.8,1.9012023165050989,0.000614761971849,-0.0002817973832684,0.0013572902213514,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 18:30:00,2024-08-16 18:30:00,19532.25,19584.0,19524.0,19575.75,23933,19581.2375,19585.5,19110.80125,19551.056429243574,19564.10426937305,-13.047840129474936,-7.020885686071093,-6.026954443403842,43.250503693754204,19581.2375,19700.58864878336,19461.88635121664,52.83928571428572,13782.95,1.7364207227045008,0.0022527423297964,-0.0002137065312561,0.0014501975176134,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 19:00:00,2024-08-16 19:00:00,19575.25,19620.25,19564.25,19614.25,21010,19578.5375,19588.285,19115.49875,19560.77851705225,19567.81876793801,-7.040250885755086,-7.024758726007891,-0.0154921597471942,47.28633811603245,19578.5375,19691.89316700532,19465.18183299468,55.160714285714285,14714.15,1.4278772474115051,0.001966719027368,-0.0001363522685957,0.0015250857783805,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 19:30:00,2024-08-16 19:30:00,19614.25,19660.75,19608.0,19651.5,19183,19577.6125,19591.685,19120.58625,19574.735668274985,19574.017377720374,0.7182905546069378,-5.476148869884925,6.194439424491863,53.76407824540605,19577.6125,19688.091061293027,19467.13393870697,56.767857142857146,15546.6,1.2339032328612043,0.001899129459449,-4.584459000004925e-05,0.0015914314358714,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 20:00:00,2024-08-16 20:00:00,19652.25,19655.5,19624.0,19638.0,16135,19576.725,19594.42,19125.57125,19584.468642386528,19578.75683122257,5.711811163953826,-3.2385568631171746,8.950368027071,55.57598039215687,19576.725,19684.82009704596,19468.629902954035,56.035714285714285,16150.35,0.9990495562015684,-0.0006869704602702,-4.397043889052821e-05,0.0015906120700481,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 20:30:00,2024-08-16 20:30:00,19638.25,19647.0,19603.5,19628.25,14439,19576.4375,19596.47,19130.45625,19591.204235865524,19582.422991872754,8.781243992769305,-0.8345966919398783,9.615840684709184,54.00361228175797,19576.4375,19683.92004144698,19468.95495855302,57.25,16668.05,0.866268099747721,-0.0004964864039107,-1.3467437564373964e-05,0.0015749349642256,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-08-16 21:00:00,2024-08-16 21:00:00,19628.75,19629.25,19590.5,19615.25,13514,19576.3625,19597.44,19135.20625,19594.903584193904,19584.8546221044,10.04896208950231,1.3421150643485602,8.70684702515375,55.26802218114602,19576.3625,19683.72863148282,19468.99636851718,57.660714285714285,17131.45,0.7888415749980299,-0.0006623107001387,-2.6540737223801347e-06,0.0015694153360994,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
