Timestamp,Open,High,Low,Close,Volume
14/01/2025 01:30:00,21043,21088.5,21043,21046,4306
14/01/2025 02:00:00,21046.25,21053.25,21028,21039,3028
14/01/2025 02:30:00,21040.5,21056,21033,21053,1790
14/01/2025 03:00:00,21052,21052,21028.5,21028.5,1691
14/01/2025 03:30:00,21029,21039,21021.25,21026.5,1439
14/01/2025 04:00:00,21027.5,21032.25,20997,21019,2549
14/01/2025 04:30:00,21018.75,21044.5,21012.5,21043.25,1808
14/01/2025 05:00:00,21042.25,21048,21025.25,21036,2086
14/01/2025 05:30:00,21036.5,21041.5,21017,21018,1427
14/01/2025 06:00:00,21018,21035.25,21012.25,21032,1393
14/01/2025 06:30:00,21030.75,21047,21029.5,21043,1078
14/01/2025 07:00:00,21043.75,21046.25,21027.25,21031.25,1404
14/01/2025 07:30:00,21029.75,21059.5,21026.75,21058,1865
14/01/2025 08:00:00,21057.5,21067.75,21052.5,21058.25,1942
14/01/2025 08:30:00,21058,21059.5,21040.75,21046.5,1675
14/01/2025 09:00:00,21047,21057.5,21021.25,21044.5,2351
14/01/2025 09:30:00,21044,21066.25,21040.25,21059.5,1685
14/01/2025 10:00:00,21060,21104.75,21052,21094,4752
14/01/2025 10:30:00,21093.25,21143.75,21075.25,21122.75,5557
14/01/2025 11:00:00,21122.75,21130,21084,21098.5,5531
14/01/2025 11:30:00,21098.5,21114.5,21090.5,21100,2707
14/01/2025 12:00:00,21100.75,21108,21073.25,21078,2647
14/01/2025 12:30:00,21077.75,21103.25,21077.25,21095.25,2040
14/01/2025 13:00:00,21094.75,21094.75,21052.75,21058.25,3395
14/01/2025 13:30:00,21058.25,21062.25,21034.5,21042.75,3757
14/01/2025 14:00:00,21042.75,21058.5,20972,21008.5,9130
14/01/2025 14:30:00,21009,21026.75,20994.5,21005,4485
14/01/2025 15:00:00,21005.5,21006,20944,20958,8275
14/01/2025 15:30:00,20962.25,21138.5,20957.75,21056.5,34967
14/01/2025 16:00:00,21057.75,21090.5,21024.5,21071.25,17321
14/01/2025 16:30:00,21071.5,21129.75,20966.25,20981.25,68957
14/01/2025 17:00:00,20980.75,21111,20968,21016.5,54738
14/01/2025 17:30:00,21016.75,21028.5,20934.75,20936.25,50562
14/01/2025 18:00:00,20936.25,20956.25,20875.75,20904,45330
14/01/2025 18:30:00,20903.25,20929,20819.5,20822.75,33896
14/01/2025 19:00:00,20822.75,20877.5,20808.25,20854,30376
14/01/2025 19:30:00,20854.25,20884.25,20791.75,20863.75,28325
14/01/2025 20:00:00,20862.75,20946,20855.25,20936.25,20761
14/01/2025 20:30:00,20936,21010,20926.75,20997.25,26609
14/01/2025 21:00:00,20997.5,21013.25,20972.75,20982,22745
14/01/2025 21:30:00,20981.75,21006,20855.75,20860.5,27572
14/01/2025 22:00:00,20861.25,20875.75,20773.5,20834.25,43847
14/01/2025 22:30:00,20835.25,20929.25,20798.75,20919.5,49704
14/01/2025 23:00:00,20922.5,20993,20920.5,20984.5,16240
14/01/2025 23:30:00,20984.5,20993.75,20971.25,20977.5,3002
15/01/2025 01:00:00,20977,20977,20946,20953,2597
15/01/2025 01:30:00,20952.5,20955.75,20938.5,20948,1375
15/01/2025 02:00:00,20947.75,20950.75,20937.25,20941.5,1420
15/01/2025 02:30:00,20941.5,20958.25,20940.75,20955,1269
15/01/2025 03:00:00,20955.5,20963.5,20950.25,20956,1506
15/01/2025 03:30:00,20955.5,20956.5,20941,20953,1210
15/01/2025 04:00:00,20953,20956.5,20944.25,20950.75,995
15/01/2025 04:30:00,20951.25,20951.25,20931.5,20937.75,1483
15/01/2025 05:00:00,20936.75,20944.25,20932,20937.5,1044
15/01/2025 05:30:00,20938.75,20942.25,20931.25,20935.25,796
15/01/2025 06:00:00,20936,20936.25,20927,20930.75,1097
15/01/2025 06:30:00,20930.75,20947.25,20930.75,20945,805
15/01/2025 07:00:00,20944.5,20947,20934,20944.75,1220
15/01/2025 07:30:00,20944.5,20951,20940.5,20943,707
15/01/2025 08:00:00,20943.25,20949,20939.25,20948,559
15/01/2025 08:30:00,20947.25,20956.75,20945,20948.25,985
15/01/2025 09:00:00,20947.5,20959.25,20947.25,20954,1319
15/01/2025 09:30:00,20954.5,20957.25,20930.25,20934.75,1543
15/01/2025 10:00:00,20935.25,20950.25,20909,20945.25,3949
15/01/2025 10:30:00,20945.25,20951.75,20929,20932,1383
15/01/2025 11:00:00,20932.5,20949.25,20926.25,20949,1868
15/01/2025 11:30:00,20948.25,20972,20944.25,20960.25,2787
15/01/2025 12:00:00,20960.75,20961.5,20932.75,20955.75,2437
15/01/2025 12:30:00,20955,20971,20954,20965,1648
15/01/2025 13:00:00,20965.25,20975.5,20963.5,20968.75,1770
15/01/2025 13:30:00,20969.5,21014.5,20968.25,20997.5,4647
15/01/2025 14:00:00,20996.75,21016,20981.25,20985.5,4166
15/01/2025 14:30:00,20985.25,21011.75,20977.5,20997.75,3683
15/01/2025 15:00:00,20997,21010.5,20980.25,20994,4612
15/01/2025 15:30:00,20998.75,21329,20994.25,21281.25,45489
15/01/2025 16:00:00,21281.5,21305.5,21244,21252,19928
15/01/2025 16:30:00,21251.25,21345,21186.75,21327.25,71117
15/01/2025 17:00:00,21328,21408,21326.75,21392,51524
15/01/2025 17:30:00,21391.5,21400.75,21318.5,21319.75,39699
15/01/2025 18:00:00,21319.75,21370.75,21319,21331.5,30171
15/01/2025 18:30:00,21331.25,21332.75,21246.25,21273.25,37803
15/01/2025 19:00:00,21273.25,21328,21262.25,21326.25,25983
15/01/2025 19:30:00,21325.75,21365,21319,21322,21462
15/01/2025 20:00:00,21322.5,21387.25,21321.25,21385.25,16947
15/01/2025 20:30:00,21385.75,21395.75,21365.75,21380.25,16226
15/01/2025 21:00:00,21380.75,21422.25,21377.25,21416.75,16088
15/01/2025 21:30:00,21417.25,21435.5,21403.25,21419.5,18802
15/01/2025 22:00:00,21419.25,21452.75,21414,21440.25,17897
15/01/2025 22:30:00,21440.25,21446.5,21387.75,21400.25,44155
15/01/2025 23:00:00,21395.75,21406,21370.5,21383,13103
15/01/2025 23:30:00,21383.25,21385.25,21369.75,21376.75,2622
16/01/2025 01:00:00,21389,21407.75,21378.25,21405.75,2333
16/01/2025 01:30:00,21405.25,21421,21405,21415.25,1676
16/01/2025 02:00:00,21415.25,21447.75,21408,21434.75,2356
16/01/2025 02:30:00,21434.5,21441,21417.25,21425.5,1950
16/01/2025 03:00:00,21426,21426,21405.5,21411.75,1905
16/01/2025 03:30:00,21412.25,21428.5,21397.5,21401,2280
16/01/2025 04:00:00,21401.5,21406.5,21384.5,21389.25,2194
16/01/2025 04:30:00,21389.25,21403.5,21385.25,21398.5,1294
16/01/2025 05:00:00,21397.75,21412.25,21393,21397.25,1595
16/01/2025 05:30:00,21396.5,21403.25,21384.75,21393.25,1177
16/01/2025 06:00:00,21392.5,21399.5,21388.5,21393,695
16/01/2025 06:30:00,21393.5,21394,21382,21389.25,923
16/01/2025 07:00:00,21390,21390.75,21373.25,21378.25,1995
16/01/2025 07:30:00,21378.75,21390,21354.5,21366.75,3176
16/01/2025 08:00:00,21366.25,21433.25,21353,21426.25,6092
16/01/2025 08:30:00,21426.75,21456.75,21424.5,21440.75,4804
16/01/2025 09:00:00,21440.5,21509.5,21432.5,21508,6364
16/01/2025 09:30:00,21508,21560,21503.5,21555.5,6822
16/01/2025 10:00:00,21555.25,21567.25,21504,21520.5,7267
16/01/2025 10:30:00,21520.25,21549,21505.5,21539.5,5212
16/01/2025 11:00:00,21539,21547.5,21488.5,21491.75,6500
16/01/2025 11:30:00,21492.5,21495,21454.5,21474,5785
16/01/2025 12:00:00,21474.5,21507,21445,21503,4620
16/01/2025 12:30:00,21504.25,21512.5,21491.5,21498,3521
16/01/2025 13:00:00,21498.75,21507.5,21483.75,21502.75,2838
16/01/2025 13:30:00,21503.5,21518.25,21486.5,21507,3108
16/01/2025 14:00:00,21507.5,21510,21452.75,21463,5221
16/01/2025 14:30:00,21463.75,21480.25,21430.5,21439.75,6277
16/01/2025 15:00:00,21440.5,21454,21420,21446,7358
16/01/2025 15:30:00,21450,21484.5,21427,21474.5,12741
16/01/2025 16:00:00,21474,21500.25,21453.25,21494.75,10038
16/01/2025 16:30:00,21494.5,21498,21369.5,21378.75,66177
16/01/2025 17:00:00,21377.5,21426,21336.25,21376.25,54776
16/01/2025 17:30:00,21375.5,21427.25,21339.5,21424.75,37673
16/01/2025 18:00:00,21424.75,21474.75,21386.5,21407.25,41045
16/01/2025 18:30:00,21408,21424,21317.5,21400.75,34175
16/01/2025 19:00:00,21400.25,21426,21369.25,21421.75,23284
16/01/2025 19:30:00,21421.75,21424,21376.25,21385.5,16366
16/01/2025 20:00:00,21386.5,21413.25,21338.75,21344.25,16823
16/01/2025 20:30:00,21343.75,21353,21262.25,21290.5,34125
16/01/2025 21:00:00,21290,21355.5,21277.25,21345.25,25192
16/01/2025 21:30:00,21345.75,21380.75,21330.25,21374.5,18486
16/01/2025 22:00:00,21374.5,21395.75,21317,21331.25,23842
16/01/2025 22:30:00,21331.25,21350,21243.5,21249.75,39895
16/01/2025 23:00:00,21247.75,21250.25,21172.25,21195.5,20835
16/01/2025 23:30:00,21195.25,21214.75,21192.5,21214.25,3524
17/01/2025 01:00:00,21227.5,21239.5,21209.25,21230.5,3100
17/01/2025 01:30:00,21231,21236.25,21222.5,21235,1364
17/01/2025 02:00:00,21233.5,21242,21227,21235,1788
17/01/2025 02:30:00,21235.25,21242,21233.25,21240,1064
17/01/2025 03:00:00,21240.5,21261.5,21238.5,21251.75,2039
17/01/2025 03:30:00,21252.25,21274.25,21247.25,21265.25,1555
17/01/2025 04:00:00,21265.75,21283.75,21265,21276.5,1438
17/01/2025 04:30:00,21276.25,21277,21249.25,21258,1703
17/01/2025 05:00:00,21258.25,21263.5,21246.5,21255.25,1610
17/01/2025 05:30:00,21255,21283,21254.75,21281,1547
17/01/2025 06:00:00,21280.5,21307.5,21278,21306.75,2212
17/01/2025 06:30:00,21307,21307.5,21281.5,21289,1599
17/01/2025 07:00:00,21289.5,21299.75,21288.25,21299,945
17/01/2025 07:30:00,21298.75,21309.75,21290.25,21298.75,1625
17/01/2025 08:00:00,21298,21299,21285.25,21292.5,1171
17/01/2025 08:30:00,21293.5,21305.25,21277.25,21288.75,1570
17/01/2025 09:00:00,21288.75,21293,21267.75,21272.5,2159
17/01/2025 09:30:00,21272,21280.75,21251.75,21276,2154
17/01/2025 10:00:00,21275.75,21290.25,21272,21286.75,2515
17/01/2025 10:30:00,21286,21321.25,21284.5,21314.5,2779
17/01/2025 11:00:00,21314.5,21356.75,21309,21352,4885
17/01/2025 11:30:00,21351.75,21352.75,21334.5,21343.25,2297
17/01/2025 12:00:00,21343.75,21353.75,21324.25,21336,2895
17/01/2025 12:30:00,21335.25,21344,21326,21334.25,2292
17/01/2025 13:00:00,21334.5,21354.5,21334.5,21348.75,1987
17/01/2025 13:30:00,21349.25,21362.25,21320.5,21328.75,3672
17/01/2025 14:00:00,21328.5,21352,21306.75,21348.25,4933
17/01/2025 14:30:00,21348.25,21353.25,21328.5,21345,2973
17/01/2025 15:00:00,21345.25,21452.25,21344,21446,12654
17/01/2025 15:30:00,21446,21545.5,21444.75,21541.5,22589
17/01/2025 16:00:00,21541.75,21682.5,21540.25,21645.5,39019
17/01/2025 16:30:00,21645.25,21653.75,21487,21505.5,82866
17/01/2025 17:00:00,21505.5,21581.75,21481.25,21528.25,54954
17/01/2025 17:30:00,21528.5,21598,21516,21593.75,37546
17/01/2025 18:00:00,21593.25,21638,21570.5,21628,31199
17/01/2025 18:30:00,21628.25,21635,21574.75,21583.75,29475
17/01/2025 19:00:00,21583.5,21626.5,21559.75,21623.5,23285
17/01/2025 19:30:00,21624,21630,21605.25,21626.25,17792
17/01/2025 20:00:00,21626,21672,21614.25,21652.75,23899
17/01/2025 20:30:00,21652.75,21660,21612,21631.75,22344
17/01/2025 21:00:00,21632,21644.75,21609,21631.25,20613
17/01/2025 21:30:00,21631.25,21644,21611.5,21622.5,15718
17/01/2025 22:00:00,21622,21627,21589.25,21600.75,23788
17/01/2025 22:30:00,21601.25,21638.5,21579.5,21594.75,44002
17/01/2025 23:00:00,21600.5,21604.5,21571.75,21589.75,13909
17/01/2025 23:30:00,21590,21593.25,21578.5,21589,2768
20/01/2025 01:00:00,21600,21618,21541,21554.5,4968
20/01/2025 01:30:00,21553.75,21556,21526.5,21545,2829
20/01/2025 02:00:00,21546,21559.75,21540.5,21547,1927
20/01/2025 02:30:00,21547.25,21558,21535.75,21557,1613
20/01/2025 03:00:00,21557,21577,21540.25,21546.75,2725
20/01/2025 03:30:00,21546.25,21572,21543.25,21564,2147
20/01/2025 04:00:00,21564.5,21571,21557,21566.25,1128
20/01/2025 04:30:00,21566.25,21570,21550,21561.25,1158
20/01/2025 05:00:00,21561.25,21574.5,21545.5,21558,1798
20/01/2025 05:30:00,21557.5,21564.5,21550.75,21560.75,1215
20/01/2025 06:00:00,21561.25,21567.5,21555,21557,976
20/01/2025 06:30:00,21556.75,21566.25,21554,21565,615
20/01/2025 07:00:00,21565,21571.5,21562.25,21565.75,700
20/01/2025 07:30:00,21565.5,21570,21563.75,21569.5,419
20/01/2025 08:00:00,21570,21582,21565,21581,1001
20/01/2025 08:30:00,21581.25,21605,21578.25,21594.5,1766
20/01/2025 09:00:00,21595.5,21601,21586.25,21590,1378
20/01/2025 09:30:00,21589.5,21631.5,21588.75,21621.5,2403
20/01/2025 10:00:00,21621.25,21638,21588.5,21602.25,3940
20/01/2025 10:30:00,21603.25,21622,21595,21617.25,2252
20/01/2025 11:00:00,21618.25,21633,21610,21620.25,1755
20/01/2025 11:30:00,21621,21629.25,21613,21622.25,1052
20/01/2025 12:00:00,21622.75,21630.75,21607.25,21623.25,1547
20/01/2025 12:30:00,21624,21636.25,21615.5,21625,1260
20/01/2025 13:00:00,21624.75,21630.5,21610,21616.5,1307
20/01/2025 13:30:00,21617,21631,21616,21624.25,1223
20/01/2025 14:00:00,21624.25,21626.75,21570.75,21576.5,3401
20/01/2025 14:30:00,21576.5,21595.25,21575,21583.5,2441
20/01/2025 15:00:00,21583,21584,21557.25,21563.5,3364
20/01/2025 15:30:00,21563.25,21693.25,21538,21688,18185
20/01/2025 16:00:00,21688.5,21726.75,21659.25,21723.25,10941
20/01/2025 16:30:00,21723.75,21778.75,21713.25,21743,18056
20/01/2025 17:00:00,21742,21742,21677,21688.5,13185
20/01/2025 17:30:00,21688.25,21699.75,21641.25,21682.25,11288
20/01/2025 18:00:00,21682.75,21714.75,21682,21707.5,7683
20/01/2025 18:30:00,21707.75,21730.75,21687,21697,6050
20/01/2025 19:00:00,21696.5,21717,21620,21659,10195
20/01/2025 19:30:00,21657.5,21707.75,21653.5,21683,5225
21/01/2025 01:00:00,21687.25,21738,21672.75,21731.5,3944
21/01/2025 01:30:00,21733,21739.75,21705.5,21730.5,1906
21/01/2025 02:00:00,21731.75,21746.25,21705.5,21713,3201
21/01/2025 02:30:00,21714,21716.5,21452.25,21468.25,10365
21/01/2025 03:00:00,21471.25,21626,21377.75,21593,11559
21/01/2025 03:30:00,21592,21607,21520,21585.25,5294
21/01/2025 04:00:00,21588,21611,21572,21573.5,3034
21/01/2025 04:30:00,21572,21595,21561,21588,1569
21/01/2025 05:00:00,21586.75,21647,21584.25,21637,3057
21/01/2025 05:30:00,21636,21647.75,21609.25,21623.75,1767
21/01/2025 06:00:00,21626.25,21630.25,21608.75,21617,928
21/01/2025 06:30:00,21618.75,21620.5,21600.25,21604.25,973
21/01/2025 07:00:00,21607.75,21614.75,21600.5,21607,770
21/01/2025 07:30:00,21607,21611,21578.5,21590.5,1734
21/01/2025 08:00:00,21590.5,21625.25,21590.5,21623.75,1124
21/01/2025 08:30:00,21625.25,21626.5,21586.5,21600.25,1332
21/01/2025 09:00:00,21599.25,21618.75,21582.75,21616.25,1368
21/01/2025 09:30:00,21617,21644.25,21610,21636.5,2016
21/01/2025 10:00:00,21635.25,21643.5,21607,21633.25,2732
21/01/2025 10:30:00,21634.75,21672.5,21634.75,21650.25,2882
21/01/2025 11:00:00,21650,21685.5,21645,21674.75,3192
21/01/2025 11:30:00,21674.25,21708.5,21674.25,21707.25,3053
21/01/2025 12:00:00,21707.5,21730.75,21699.25,21719.5,4061
21/01/2025 12:30:00,21719.25,21719.5,21683.25,21688,2170
21/01/2025 13:00:00,21688,21710.5,21673.5,21680.25,3144
21/01/2025 13:30:00,21680,21695.75,21663.5,21674.25,2915
21/01/2025 14:00:00,21675.5,21700.75,21643.5,21698.25,5290
21/01/2025 14:30:00,21698,21707,21677.75,21695.5,4926
21/01/2025 15:00:00,21695,21713.25,21682,21691,4358
21/01/2025 15:30:00,21691,21729.5,21688.25,21725.25,5371
21/01/2025 16:00:00,21725.5,21736.5,21694.75,21711,9292
21/01/2025 16:30:00,21711.25,21718.25,21572.75,21631,72407
21/01/2025 17:00:00,21630.75,21642.75,21525.75,21639.25,46930
21/01/2025 17:30:00,21639.25,21649.5,21585.75,21634,34253
21/01/2025 18:00:00,21633.75,21656.25,21593,21630.25,24533
21/01/2025 18:30:00,21629.75,21682,21605.25,21674.75,27643
21/01/2025 19:00:00,21675.25,21703,21649.75,21695.75,19427
21/01/2025 19:30:00,21695.75,21743,21694,21741.25,23576
21/01/2025 20:00:00,21741,21772,21719.75,21751.5,22583
21/01/2025 20:30:00,21751.5,21762.5,21734.75,21752.75,14457
21/01/2025 21:00:00,21752.75,21763.5,21711.75,21741,19287
21/01/2025 21:30:00,21741.25,21742.5,21697,21724.75,17821
21/01/2025 22:00:00,21724.75,21746.5,21714.75,21742.5,15398
21/01/2025 22:30:00,21743,21755.5,21697.5,21709.5,34720
21/01/2025 23:00:00,21714.5,21783.5,21708.5,21766.25,14846
21/01/2025 23:30:00,21766.25,21776.25,21763.75,21772.5,2471
22/01/2025 01:00:00,21809.25,21820.25,21768.25,21781.25,5224
22/01/2025 01:30:00,21782.5,21812.5,21780.25,21810.25,1830
22/01/2025 02:00:00,21810.25,21823,21804.25,21816.5,2634
22/01/2025 02:30:00,21817.25,21843.75,21816.5,21837,2638
22/01/2025 03:00:00,21836.75,21836.75,21811.5,21830.25,2636
22/01/2025 03:30:00,21828.75,21841.25,21825,21833.75,1674
22/01/2025 04:00:00,21833.75,21843.5,21833.5,21840.25,1255
22/01/2025 04:30:00,21840.25,21850,21830,21834.5,1820
22/01/2025 05:00:00,21835.25,21852.5,21833.25,21848,1692
22/01/2025 05:30:00,21847.75,21858.25,21847,21856.75,1564
22/01/2025 06:00:00,21856.5,21858,21852,21853.75,873
22/01/2025 06:30:00,21853.75,21876.75,21853.75,21869.25,2218
22/01/2025 07:00:00,21869,21869.25,21858.25,21858.25,860
22/01/2025 07:30:00,21858.75,21862,21854.75,21858,771
22/01/2025 08:00:00,21858.5,21866,21849.75,21855,1307
22/01/2025 08:30:00,21855.5,21856.75,21839.5,21841.5,1200
22/01/2025 09:00:00,21841.75,21863.5,21839.75,21859.5,1797
22/01/2025 09:30:00,21861,21866.25,21846.25,21854,1352
22/01/2025 10:00:00,21853.75,21881.75,21850,21871.25,3275
22/01/2025 10:30:00,21871.5,21896.25,21869,21891.75,3508
22/01/2025 11:00:00,21891.75,21899.25,21876.25,21896.25,4071
22/01/2025 11:30:00,21896.75,21907,21880.25,21882.75,3262
22/01/2025 12:00:00,21882.25,21889.25,21868.75,21885.75,2337
22/01/2025 12:30:00,21886.25,21895.75,21884.25,21890.5,1929
22/01/2025 13:00:00,21890,21905,21885,21895.25,2311
22/01/2025 13:30:00,21895.75,21898.75,21883.75,21886,2260
22/01/2025 14:00:00,21886.75,21912.75,21880,21898.5,3870
22/01/2025 14:30:00,21898.25,21920,21897.25,21910.5,3401
22/01/2025 15:00:00,21910.5,21924,21903.75,21920.75,4146
22/01/2025 15:30:00,21921,21934.25,21913.5,21930,6344
22/01/2025 16:00:00,21930.5,21933.25,21899,21914.25,12686
22/01/2025 16:30:00,21914.25,22028,21902.5,22014,75607
22/01/2025 17:00:00,22013.75,22037,21976,22013,43492
22/01/2025 17:30:00,22012.75,22042.75,21993,21994.75,32834
22/01/2025 18:00:00,21994.5,22053.5,21989.5,22052,31413
22/01/2025 18:30:00,22052,22078.5,22045.75,22074.75,25706
22/01/2025 19:00:00,22075.75,22093.5,22062,22067,21507
22/01/2025 19:30:00,22067.25,22073.75,22046,22057.25,16388
22/01/2025 20:00:00,22057.25,22062.25,22010.5,22016.75,24260
22/01/2025 20:30:00,22017,22051.25,22013.25,22027.25,20476
22/01/2025 21:00:00,22027.5,22044.75,22017,22019.75,16698
22/01/2025 21:30:00,22020.25,22042,22006.5,22040.25,16524
22/01/2025 22:00:00,22040.25,22041.5,22014,22015.25,15301
22/01/2025 22:30:00,22015.5,22028,21982,22000.5,44183
22/01/2025 23:00:00,21997.5,22005.5,21968.5,21970.75,12732
22/01/2025 23:30:00,21971.25,21985.25,21967.5,21985,2914
23/01/2025 01:00:00,21981.75,21984.75,21958.25,21963,2498
23/01/2025 01:30:00,21963,21973,21960,21965.5,2274
23/01/2025 02:00:00,21965.5,21971.25,21948,21954.5,1982
23/01/2025 02:30:00,21954.5,21962.25,21943.25,21951,2045
23/01/2025 03:00:00,21950.75,21966.75,21950.5,21957.75,2115
23/01/2025 03:30:00,21958.25,21964.25,21944.75,21948.25,1604
23/01/2025 04:00:00,21949,21949.25,21926,21946,2422
23/01/2025 04:30:00,21946,21956.25,21945.25,21954.5,1586
23/01/2025 05:00:00,21954,21965.25,21942.5,21955.25,2356
23/01/2025 05:30:00,21954.5,21962.25,21947.75,21952,928
23/01/2025 06:00:00,21952.5,21964.5,21951.5,21961,808
23/01/2025 06:30:00,21961.25,21967,21958.25,21963.75,587
23/01/2025 07:00:00,21963.5,21969,21958.75,21960.5,918
23/01/2025 07:30:00,21960.25,21962.25,21950.5,21952.5,852
23/01/2025 08:00:00,21953.5,21964.5,21946.5,21951,1134
23/01/2025 08:30:00,21950.75,21953.75,21934.5,21942.25,1573
23/01/2025 09:00:00,21943,21947.75,21929.75,21942.75,1756
23/01/2025 09:30:00,21943,21945,21913.75,21920.5,2510
23/01/2025 10:00:00,21920.5,21926,21896,21907,4188
23/01/2025 10:30:00,21905.5,21906.25,21863,21880.75,4928
23/01/2025 11:00:00,21880.75,21891.75,21855.5,21874.25,4974
23/01/2025 11:30:00,21874.75,21901.5,21870.25,21894,3375
23/01/2025 12:00:00,21893.75,21907,21884,21900.5,3156
23/01/2025 12:30:00,21901.25,21901.25,21877.75,21881,2070
23/01/2025 13:00:00,21880,21895,21873.75,21879.25,2804
23/01/2025 13:30:00,21880.5,21904,21877,21898,3059
23/01/2025 14:00:00,21898.5,21905,21872.5,21897.5,3648
23/01/2025 14:30:00,21898,21905,21886.75,21900.25,3377
23/01/2025 15:00:00,21899.5,21909,21877,21896.25,6254
23/01/2025 15:30:00,21896,21919.5,21876.5,21896.25,10434
23/01/2025 16:00:00,21896.5,21904,21877,21889.25,8508
23/01/2025 16:30:00,21888.75,21918,21866,21897.5,52648
23/01/2025 17:00:00,21898,21909.25,21868.25,21901.25,32146
23/01/2025 17:30:00,21901.25,21941.5,21892.5,21931.5,29792
23/01/2025 18:00:00,21932,21950,21896.75,21948.75,39128
23/01/2025 18:30:00,21948,21971.5,21933.25,21947.75,32341
23/01/2025 19:00:00,21948.25,21948.25,21920.25,21926.25,17145
23/01/2025 19:30:00,21926.75,21940.75,21900.25,21938.5,20088
23/01/2025 20:00:00,21938.5,21975.5,21931.75,21959.5,18454
23/01/2025 20:30:00,21959.5,21985,21949,21954.75,18915
23/01/2025 21:00:00,21954.75,21959.75,21923.75,21945.25,19713
23/01/2025 21:30:00,21945.25,21963.5,21945.25,21954,14430
23/01/2025 22:00:00,21953.75,21978.75,21943.5,21969.5,18008
23/01/2025 22:30:00,21969.75,22043.75,21957.75,22038.25,43922
23/01/2025 23:00:00,22042,22050.5,22010.5,22012.25,16556
23/01/2025 23:30:00,22012.5,22024.75,22008.75,22021.75,2736
24/01/2025 01:00:00,22018.5,22018.5,21995.75,22001,2296
24/01/2025 01:30:00,22001,22014.75,22001,22010.25,1165
24/01/2025 02:00:00,22011.25,22014.25,22005.5,22007.5,1070
24/01/2025 02:30:00,22007.75,22010.5,21994.75,22008,5915
24/01/2025 03:00:00,22008,22034,22004.25,22020.75,11755
24/01/2025 03:30:00,22020.25,22021.75,22001.75,22010,7504
24/01/2025 04:00:00,22010.25,22058.5,22006.75,22038.5,11182
24/01/2025 04:30:00,22038.25,22053,22035.25,22049.5,2601
24/01/2025 05:00:00,22049.25,22058.5,22003.75,22008,2648
24/01/2025 05:30:00,22009,22016.25,21990.5,22003,3242
24/01/2025 06:00:00,22003,22008.75,21979.25,21984.5,2781
24/01/2025 06:30:00,21985.25,21999.5,21985.25,21995.5,1471
24/01/2025 07:00:00,21995.25,22008.25,21990.75,22004.25,1402
24/01/2025 07:30:00,22003.75,22010.75,21993.25,21996,1310
24/01/2025 08:00:00,21997.25,22014.75,21993.75,22010.75,1739
